label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2024-04-26,1.0,False,0.0,1.0,2.0,2.0,50.0,41.0,86.0,6.0,11985.0,0.9182958340544896,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,-4.0,6.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,37.0,1.0,1.0,2.0,1.0,4.0,97.23340040241447,96.58390561718612,96.50131683862082,92.85092807424594,96.36091724825523,0.0,0.05030181086517871,0.01950734269011889,0.012081088264423556,0.018126450116028536,0.04985044865402699,1933.0,1988.0,43880.0,45432.0,39939.0,41387.0,25612.0,27584.0,2024-04-25
2024-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.23340040241447,96.72235796517644,96.68808580539182,93.09582487677588,96.36091724825523,,0.0,0.01695719929766426,0.02415692337422115,0.028993911278632822,0.0,1933.0,1988.0,43940.0,45429.0,40025.0,41396.0,25687.0,27592.0,2024-04-28
2024-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5618900873138,97.46524756230896,96.67216055068108,93.0607051981098,96.41076769690928,,0.0,0.03346944239912375,0.03150904067092597,0.036350418029840625,0.0,1919.0,1947.0,43681.0,44817.0,39885.0,41258.0,25601.0,27510.0,2024-05-02
2024-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.56262833675564,97.46660422381302,96.6833829977954,93.0946848678478,96.41255605381166,,0.0,-0.002230101915657201,0.0024226566853684517,0.0036305547487671674,0.0,1920.0,1948.0,43705.0,44841.0,39908.0,41277.0,25642.0,27544.0,2024-05-04
2024-05-06,1.0,False,0.0,1.0,2.0,2.0,160.0,311.0,49.0,145.0,2014.0,0.1217495433584413,94.0,514.0,40.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,3.0,0.0,0.0,1.0,2.0,-1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,166.0,-151.0,181.0,8.0,58.0,-50.0,66.0,0.0,39.0,-39.0,39.0,2.0,3.0,-1.0,5.0,1.0,3.0,-2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.0,0.0,0.0,1.0,0.5,134.0,98.56115107913668,97.44558172797568,96.64518019337824,93.00748019947198,96.40897755610972,86.66666666666667,-0.0014772576189585607,-0.021022495837343058,-0.03820280441716761,-0.08720466837581853,-0.003578497701937522,1918.0,1946.0,43603.0,44746.0,39582.0,40956.0,25365.0,27272.0,2024-05-05
2024-05-07,1.0,False,0.0,1.0,1.0,1.0,37.0,37.0,15.0,26.0,2974.0,0.0,3.0,515.0,40.0,418.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687448798806219,0.3328879480345843,0.0,0.0,0.9368903126143494,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,412.0,98.56115107913668,97.44781656460913,96.6448525102559,93.010634396773,96.40897755610972,100.0,0.0,0.002234836633448367,-0.0003276831223359977,0.0031541973010149604,0.0,1918.0,1946.0,43604.0,44746.0,39578.0,40952.0,25364.0,27270.0,2024-05-06
2024-05-08,5.0,False,0.0,7.0,11.0,17.0,452.0,1173.0,390.0,827.0,56622.0,0.6904687384455619,16.142857142857146,518.0,43.0,421.0,0.2,0.0,4.0,-4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,-4.0,4.0,0.0,1.0,0.0,5.0,-5.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,278.0,-228.0,328.0,17.0,102.0,-85.0,119.0,9.0,21.0,-12.0,30.0,6.0,31.0,-25.0,37.0,0.0,3.0,-3.0,3.0,1.767112814817843,1.0,0.0,0.6415122207271232,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,187.0,4.0,5.0,8.0,0.819047619047619,16.0,98.55670103092784,97.44222017978434,96.63571096028032,92.98336032984832,96.39819909954976,66.0,-0.004450048208838098,-0.005596384824784195,-0.009141549975581142,-0.02727406692467582,-0.010778456559961569,1912.0,1940.0,43468.0,44609.0,39438.0,40811.0,25258.0,27164.0,2024-05-07
2024-05-09,5.0,False,0.0,5.0,6.0,7.0,78.0,26.0,194.0,9.0,26175.0,0.056580958595978406,40.8,1905.0,31.0,1416.0,0.2,2.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,24.0,52.0,100.0,24.0,15.0,9.0,39.0,1.0,1.0,0.0,2.0,7.0,4.0,3.0,11.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,61.0,3.0,3.0,3.0,0.6,17.0,95.05664263645724,95.1793289625916,94.84594527976338,90.54334916864607,93.00349825087456,33.9622641509434,-3.5000583944705994,-2.2628912171927453,-1.7897656805169362,-2.44001116120225,-3.3947008486751997,1846.0,1942.0,41956.0,44081.0,38479.0,40570.0,24396.0,26944.0,2024-05-08
2024-05-10,3.0,False,0.0,5.0,6.0,7.0,90.0,51.0,209.0,10.0,34781.0,1.0316404301514914,77.27777777777779,454.0,37.0,359.0,0.6666666666666666,7.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,14.0,1.0,1.0,0.0,2.0,5.0,7.0,-2.0,12.0,83.0,50.0,33.0,133.0,35.0,25.0,10.0,60.0,8.0,3.0,5.0,11.0,5.0,12.0,-7.0,17.0,1.0,1.0,0.0,2.0,0.0,0.5385178335931783,0.8851260337783287,1.1412707644510376,0.4400239550212948,0.0,0.0,0.825611507238813,0.6283381136972486,0.0,1.0,1.0,1.0,1.0,80.0,3.0,4.0,4.0,0.6666666666666666,18.0,98.55892949047865,97.44445439885324,96.63423934298004,92.98097406890471,96.4035964035964,34.93975903614458,3.5022868540214063,2.2651254362616413,1.7882940632166537,2.4376249002586405,3.4000981527218386,1915.0,1943.0,43507.0,44648.0,39535.0,40912.0,25315.0,27226.0,2024-05-09
2024-05-11,4.0,False,0.0,4.0,7.0,12.0,446.0,316.0,164.0,101.0,23782.0,0.7374808300669082,35.15,406.75,28.75,295.75,0.5,4.0,4.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,24.0,0.0,0.0,0.0,0.0,13.0,1.0,12.0,14.0,145.0,48.0,97.0,193.0,57.0,21.0,36.0,78.0,25.0,5.0,20.0,30.0,15.0,6.0,9.0,21.0,3.0,2.0,1.0,5.0,0.5709296197269673,1.0,0.5470159015508258,1.0,0.0,0.0,0.0,0.0,0.6122197095561019,0.0,1.0,1.0,1.0,1.0,92.0,2.0,2.0,4.0,0.35,19.0,98.56041131105398,97.5398653635408,96.7724622478105,93.02044405363816,96.40718562874252,69.6551724137931,0.001481820575335746,0.09541096468755939,0.13822290483045663,0.03946998473344365,0.003589225146129138,1917.0,1945.0,43613.0,44713.0,39668.0,40991.0,25389.0,27294.0,2024-05-10
2024-05-12,3.0,True,1.0,4.0,4.0,4.0,241.0,25.0,101.0,7.0,17697.0,0.42967713692893383,1.8333333333333333,284.6666666666667,21.666666666666668,165.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,11.0,0.0,11.0,11.0,17.0,0.0,17.0,17.0,232.0,21.0,211.0,253.0,78.0,12.0,66.0,90.0,6.0,4.0,2.0,10.0,30.0,1.0,29.0,31.0,6.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,44.0,1.0,2.0,2.0,0.5555555555555555,20.0,98.56041131105398,97.41972989893569,96.6170731707317,92.86446886446886,96.40718562874252,11.637931034482758,0.0,-0.12013546460511293,-0.15538907707879446,-0.15597518916929687,0.0,1917.0,1945.0,43570.0,44724.0,39613.0,41000.0,25352.0,27300.0,2024-05-11
2024-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.50899742930592,97.67268958680664,96.89928217272256,93.26494201605708,96.35728542914173,,0.0,0.013517775875257598,0.004933520807128389,-0.04831995242344078,0.0,1916.0,1945.0,43353.0,44386.0,39282.0,40539.0,25092.0,26904.0,2024-05-15
2024-05-17,2.0,False,0.0,1.0,3.0,4.0,344.0,152.0,86.0,89.0,12823.0,0.30839791492929536,1.5,300.5,34.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,90.0,3.0,87.0,93.0,17.0,0.0,17.0,17.0,3.0,0.0,3.0,3.0,3.0,1.0,2.0,4.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8382293824826867,0.3157494690723144,0.0,0.4446051901667874,1.0,1.0,1.0,1.0,37.0,1.0,1.0,1.0,0.25,25.0,98.4599589322382,97.65677756268852,96.89933944592327,93.25780089153048,96.3129048330842,30.0,-0.049038497067726894,-0.01591202411812276,5.7273200710028505e-05,-0.007141124526597764,-0.04438059605752187,1918.0,1948.0,43385.0,44426.0,39314.0,40572.0,25105.0,26920.0,2024-05-16
2024-05-18,1.0,False,0.0,0.0,0.0,0.0,22.0,16.0,0.0,1.0,0.0,0.0,0.0,531.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,98.56262833675564,97.70854904785486,96.92398698609878,93.29494799405649,96.41255605381166,,0.10266940451744233,0.051771485166341336,0.024647540175507743,0.03714710252600639,0.09965122072745203,1920.0,1948.0,43408.0,44426.0,39324.0,40572.0,25115.0,26920.0,2024-05-17
2024-05-19,1.0,False,0.0,1.0,2.0,5.0,193.0,223.0,99.0,6.0,19785.0,0.5238213844587223,5.2,1908.0,31.0,1419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,221.0,-30.0,412.0,157.0,168.0,-11.0,325.0,15.0,19.0,-4.0,34.0,16.0,17.0,-1.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,56.0,2.0,2.0,3.0,0.8,27.0,77.89994502473887,76.27401415571285,79.42527155231679,72.43940903054448,77.89994502473887,76.96335078534031,-20.662683312016767,-21.43453489214201,-17.498715433781996,-20.855538963512004,-18.512611029072787,1417.0,1819.0,30174.0,39560.0,28883.0,36365.0,17455.0,24096.0,2024-05-18
2024-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.78425976884975,76.00192653806181,79.20325964265066,73.0219414893617,75.78425976884975,,-2.3905615615515785,-0.9267893365590254,-0.8077399448647924,-0.5836361998813402,-2.3905615615515785,1377.0,1817.0,29982.0,39449.0,28769.0,36323.0,17572.0,24064.0,2024-05-20
2024-05-22,3.0,False,0.0,4.0,5.0,15.0,378.0,344.0,188.0,137.0,32095.0,1.228147795978323,30.64102564102564,991.6666666666666,42.666666666666664,618.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,-1.0,5.0,30.0,1.0,1.0,0.0,2.0,1.0,2.0,-1.0,3.0,130.0,108.0,22.0,238.0,50.0,35.0,15.0,85.0,24.0,12.0,12.0,36.0,10.0,9.0,1.0,19.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,77.0,0.0,2.0,3.0,0.2948717948717949,30.0,72.18438973284442,71.17495081656357,72.76813900042931,67.34194633437811,70.02032520325203,39.455782312925166,-3.5998700360053277,-4.826975721498243,-6.435120642221349,-5.679995154983587,-5.763934565597722,1378.0,1909.0,30028.0,42189.0,28814.0,39597.0,17618.0,26162.0,2024-05-21
2024-05-23,4.0,False,0.0,5.0,8.0,11.0,246.0,348.0,231.0,134.0,43123.0,0.9891329527400563,7.283333333333332,481.5,42.25,383.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,-2.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,2.0,42.0,143.0,-101.0,185.0,15.0,38.0,-23.0,53.0,5.0,5.0,0.0,10.0,16.0,32.0,-16.0,48.0,0.0,3.0,-3.0,3.0,1.0,0.0,0.6662808322038222,1.0,0.0,0.0,0.0,0.0,0.7457009136629661,0.0,1.0,0.0,1.0,1.0,115.0,0.0,3.0,4.0,0.85,31.0,98.50899742930592,97.5945094509451,96.83668947860764,93.2136764814952,96.35728542914173,45.23809523809524,26.3246076964615,26.41955863438153,24.068550478178324,25.87173014711709,26.336960225889698,1916.0,1945.0,43371.0,44440.0,39337.0,40622.0,25136.0,26966.0,2024-05-22
2024-05-24,6.0,False,0.0,5.0,7.0,8.0,4963.0,4823.0,274.0,216.0,44055.0,0.3512013621053997,2.7083333333333335,1079.3333333333333,31.166666666666668,486.1666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,16.0,4.0,2.0,2.0,6.0,13.0,6.0,7.0,19.0,184.0,73.0,111.0,257.0,65.0,30.0,35.0,95.0,8.0,5.0,3.0,13.0,22.0,15.0,7.0,37.0,7.0,3.0,4.0,10.0,0.0,1.0,0.0,0.5403096131116937,0.841466292835959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,130.0,0.0,4.0,5.0,0.4444444444444444,32.0,98.56115107913668,97.624772477023,96.859166707659,93.27015621529576,96.40897755610972,41.75824175824176,0.052153649830756876,0.030263026077903987,0.02247722905136129,0.0564797338005576,0.051692126967992635,1918.0,1946.0,43444.0,44501.0,39381.0,40658.0,25196.0,27014.0,2024-05-23
2024-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.56115107913668,97.6874845495202,96.90835751881548,93.38120974309618,96.40897755610972,,0.0,0.017978740139810157,0.014757243346934956,0.029614274080103087,0.0,1918.0,1946.0,43468.0,44497.0,39401.0,40658.0,25226.0,27014.0,2024-05-27
2024-05-29,1.0,False,0.0,1.0,2.0,2.0,53.0,35.0,49.0,4.0,1881.0,0.4854607607459133,20.0,322.0,20.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,9.0,32.0,25.0,7.0,57.0,13.0,8.0,5.0,21.0,2.0,5.0,-3.0,7.0,1.0,2.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48920893716444536,0.0,0.0,0.0,0.8280878420421857,0.0,0.27376110326405007,0.0,1.0,0.0,0.0,1.0,18.0,0.0,0.0,1.0,0.5,157.0,98.5618900873138,97.6946928504022,96.91142477745537,93.39133654202148,96.41076769690928,81.25,0.0007390081771205814,0.007208300881998753,0.003067258639887882,0.010126798925298885,0.0017901407995566387,1919.0,1947.0,43480.0,44506.0,39410.0,40666.0,25225.0,27010.0,2024-05-28
2024-05-30,3.0,False,0.0,3.0,6.0,10.0,605.0,431.0,146.0,377.0,15709.0,0.4996071966995264,9.088888888888889,289.0,24.0,224.66666666666666,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,6.0,12.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,183.0,60.0,123.0,243.0,45.0,21.0,24.0,66.0,15.0,12.0,3.0,27.0,21.0,14.0,7.0,35.0,3.0,3.0,0.0,6.0,0.5709296197269673,0.0,1.2132967337546479,0.0,0.0,0.0,0.0,0.0,1.357920623219068,0.0,1.0,0.0,1.0,1.0,56.0,0.0,1.0,2.0,0.3,38.0,98.51434426229508,97.6595983395041,96.88482704402516,93.26524570751924,96.36996519144704,52.459016393442624,-0.04754582501871596,-0.035094510898105113,-0.02659773343020788,-0.1260908345022358,-0.040802505462238514,1923.0,1952.0,43522.0,44565.0,39436.0,40704.0,25204.0,27024.0,2024-05-29
2024-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5655737704918,97.70421903052063,96.92644096113212,93.44608097106062,96.4196916956738,,0.0,0.004488330341118285,0.0024568817256920283,0.03700688328029855,0.0,1924.0,1952.0,43537.0,44560.0,39451.0,40702.0,25251.0,27022.0,2024-06-04
2024-06-06,1.0,False,0.0,1.0,1.0,1.0,1.0,1.0,84.0,1.0,11415.0,0.0,6.0,1914.0,28.0,1424.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,29.0,0.0,1.0,1.0,1.0,45.0,98.5655737704918,97.7064631956912,96.92889784285784,93.44978165938863,96.4196916956738,100.0,0.0,0.002244165170566248,0.00245688172572045,0.00370068832800996,0.0,1924.0,1952.0,43538.0,44560.0,39452.0,40702.0,25252.0,27022.0,2024-06-05
2024-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5655737704918,97.70566071588767,96.92847847970734,93.46395563770795,96.4196916956738,,0.0,0.006728267695336854,0.004910506027641759,0.007393715341947882,0.0,1924.0,1952.0,43565.0,44588.0,39478.0,40729.0,25282.0,27050.0,2024-06-07
2024-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.56777493606138,97.70457293859452,96.93009342127849,93.4634974533107,96.42502482621649,,0.0,0.002239441035527534,-0.0024520020596696668,0.014763416254510275,0.0,1927.0,1955.0,43629.0,44654.0,39531.0,40783.0,25323.0,27094.0,2024-06-10
2024-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.56777493606138,97.70681237963004,96.93254542333815,93.48195172362884,96.42502482621649,,0.0,0.0,-0.0024520020596838776,0.0036908540636204634,0.0,1927.0,1955.0,43630.0,44654.0,39532.0,40783.0,25328.0,27094.0,2024-06-12
2024-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.56777493606138,97.6490607437924,96.88894336847268,93.39114391143912,96.42502482621649,,0.0,-0.01567292837471257,-0.009806325079679823,0.0036900369003518563,0.0,1927.0,1955.0,43613.0,44663.0,39521.0,40790.0,25309.0,27100.0,2024-06-15
2024-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5699693564862,97.5701980087258,96.83212465699724,93.2644780523792,96.43034209221616,,0.051072522982622104,0.03132341425215657,0.022050176401393173,0.05533013648100393,0.04957858205254695,1930.0,1958.0,43609.0,44695.0,39523.0,40816.0,25284.0,27110.0,2024-06-17
2024-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.03110657827638,97.82044396706053,96.96502057613168,93.38598951797444,96.83325086590796,64.70588235294117,0.05099439061702071,0.08503401360546547,0.07593572408386251,0.10703476784523502,0.04948045522017708,1942.0,1961.0,43714.0,44688.0,39585.0,40824.0,25302.0,27094.0,2024-06-19
2024-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0316004077472,97.87062718081776,97.00249791840132,93.50184501845018,96.83481701285857,,0.0,0.0,0.0,0.011070110701098201,0.0,1943.0,1962.0,43756.0,44708.0,39610.0,40834.0,25339.0,27100.0,2024-06-23
2024-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0316004077472,97.87852368497528,97.00849469999264,93.4978240023604,96.83481701285857,,0.0,0.002900348138581421,0.002448040343693947,0.0036881315925398894,0.0,1943.0,1962.0,43784.0,44733.0,39627.0,40849.0,25351.0,27114.0,2024-06-25
